x1,y1,x2,y2,x3,y3,h,k
-19.741103250533808,61.20706786210713,-0.33564865472385297,-80.08696917418598,-41.750673549630825,23.94786502171777,44.6479619084359,-1.9202182988591332
-67.74634013336087,-48.33760111105509,-89.43360807434617,-11.852894135698088,-84.37242852225478,-27.295063296964805,-28.830450826523013,-0.5451481128432434
-46.0319310260941,52.47495053093596,-47.37496195220999,52.385371155309095,-30.054550354315612,32.1201838349546,-45.811303505344924,36.18778363441709
7.2597097896263865,-33.4296633863021,12.22439311884943,-31.07715295960209,17.627494223144097,-43.120774191949856,12.566692033638503,-38.13848066858708
-102.39779562867717,-40.61602416375455,-90.536836253225,-92.59180685614105,-102.45965671637413,-54.763647561874144,-15.733329430583865,-48.191238009586904
-26.93726574667786,34.35122256029795,-27.10301929356581,34.31594426419683,-33.95682994531183,24.840131808819983,-24.46943237995963,25.199425827725676
-2.011352097484603,-7.100559582517053,2.136550484419559,-4.201389178394904,-1.9950140003041785,4.582811826362269,-3.0245274832134115,-1.2591449148809275
-39.28248875678465,-24.564954867494123,-24.341036839627712,-34.22833182062344,52.37458049702067,2.7284539699694754,-1.7981105505780164,17.090809981519158
0.0874415697262231,-32.59373404343023,2.306800421307649,-35.30524145978867,26.13589618746973,-21.797649357083234,12.189459790533277,-24.950843128301557
85.05136151001446,-40.44803359384171,10.12909768523869,14.033563802101051,33.344420234182415,15.390462530562186,25.153668063228707,-44.07947168475209
-1.3700291881030866,-8.2086599831845,11.009959764377287,5.068684134125665,13.42597949019808,-5.652155189778011,5.161351762911245,-1.8960572271199965
-48.52428327070156,31.301705234431978,-35.834874278912096,-109.99851371751534,112.09144835454515,-34.7022191695077,18.55059689301845,-33.89319017749748
-6.002104742766418,-10.928959451650055,47.946641413815364,39.0630664404181,-3.6269804314138914,18.946598732957895,33.09031352269891,0.9938597149459341
24.563575761137223,0.9231947914097687,24.23184318444633,1.2888347324826994,24.123996862114527,4.793913582585204,26.407583892152346,3.0953361656776437
-70.78383120116328,23.68329300222927,-73.02785782764487,1.191761772266041,-15.02585453768357,13.387527868218072,-44.53716771580404,9.688228888579154
25.829570138288304,-19.306381026972115,-20.079085250984534,-31.62502487556232,-24.06197696257381,-25.523016082421993,-0.13366030419425812,-14.288330753840903
-12.462691659072886,-15.263826032536205,0.13806686411750446,-23.49486270724219,8.829875635807669,-24.306540896480367,6.724867789669354,0.38299317815712186
-69.52233103789222,-46.56686365640943,-73.58290524671492,-38.31027857341856,13.222991688890918,-55.86733877563648,-24.571808691087682,-19.375751049739897
23.949114294833848,9.940448170957627,18.82313994177121,-11.387666955509733,20.920649456615976,9.804513887270453,22.970085398241153,-1.1018281437046866
-55.655790569000565,-55.13213480427514,-16.215425216098907,-14.615627256352443,-32.83098217983713,-3.4525797866567745,-39.51199840819134,-31.395209190085318
-24.29518620195233,-41.70718979670623,-23.464399008606975,-41.94454045025979,-25.312830893189695,-45.12840082535669,-24.362784107918745,-43.5567380209735
19.397363634854557,63.67294913898551,93.17045457060911,-91.47950919025116,61.38872650860006,-102.74254276188233,49.03099963732254,-17.355460805959474
3.7435561588181576,-53.13039068712852,42.359848091930026,-32.133342391773276,31.663447896843426,-63.654957325061,23.39582001765814,-43.27344182011063
-63.224621769681086,18.545996937181823,-8.653670431966294,28.61607983430695,-66.98123055827845,65.16813487481437,-39.686832641399974,43.907279213852206
79.38350920496936,-23.930226850850975,75.12692060805486,126.50447012510207,96.64216258977314,-5.1458948202897,18.145579389567317,49.607138959996576
25.39028670347329,17.546175905734334,-1.295118746855814,-15.557438994262515,48.25304228095664,-47.90360709636943,33.55095589179511,-16.331642531281112
59.21443742983201,2.224891449918051,62.424326490284194,-12.133842410652234,12.829230634082268,-69.43791640746241,9.507588547322221,-16.444259554798336
-10.738111132014351,11.518257167778483,-10.95553841746997,11.240865981815244,-10.953222500287476,11.270052275144176,-10.746950776820249,11.315991419912798
-6.737882503485216,2.1426998220014863,6.285235927730236,-51.87237088482702,27.601471933729915,-33.92172545470189,1.4135967199846533,-24.460230703211128
72.5344224354196,11.608723217877682,46.377666454453696,1.6662480009366607,20.259364311061407,10.27010219634896,45.557929460070795,43.24065818701435
-11.475301510608876,48.25609141604141,68.62942527392266,-117.75859319471645,123.56236426851174,-75.08625824734946,42.858117468692285,-27.864332020408312
44.54315872480916,37.506606354233924,42.54984355839137,-72.91759614561929,-92.76579765006659,-13.54446999382495,-13.468630014154328,-16.68621525671533
43.7885692344473,38.531139075903276,29.29816054093286,40.25943894451935,34.56042870844335,41.96904500699795,35.43524326604542,30.20620956960039
71.29617709912516,104.57844967463312,-22.14418967480993,-36.56882122539092,0.831708220166979,-45.3941427454215,19.435341399952037,37.39954398081784
-93.97078952724415,82.92140507859087,58.28341935852182,50.419536501288164,-101.18141462175791,-1.5569133370261719,-24.723217718889412,34.465789607840776
89.81081236860865,37.99458921112348,15.14455745513298,112.43242497936616,-4.9223002138750465,105.8716363339493,25.125199005413492,47.75315369620094
100.15699873663405,-47.53926439760644,95.01328476796253,83.11870342951032,-64.19763521075181,33.105629592590994,28.934624684323296,15.080806840112075
42.60042011912601,22.944090469883648,21.347396196763523,75.62664493751284,-20.84533562531204,30.54696209047441,12.649877740344827,41.4815250412083
17.076764062472698,-41.113538740076336,14.976415013727847,-15.094696342650778,19.11194566976677,-24.296698453405135,-5.485272688364027,-29.859081803422615
-50.53283165805146,-68.36837551658233,-129.3451845413318,-16.204330798545787,-58.06780537068024,-67.7184393478727,-46.585410712462206,23.234657001446507
39.00611592956174,-2.7468698683031896,24.24827690321011,34.11983148385181,3.5898324689510313,-83.17604857209106,-43.556450680085554,-14.39297558317866
43.928618620711056,-87.82302606816424,80.86331522119082,-54.56290999990616,70.51780117249223,15.182230420276401,23.06524518621592,-27.509101511343037
6.153662882417497,-16.50844756636966,6.199281058220795,-16.435063617323564,3.9227901607883195,-14.971818955604743,4.984533369339914,-15.810066683569602
-22.868712450387385,46.008608413860784,-10.536740318341899,42.69847890024055,15.14081155040611,15.548151987148568,-28.50756265872888,0.009201546366412572
22.244463193370713,36.636593499077684,33.1790466750912,35.85673026055429,35.67848277899941,35.304456504723284,24.31691311916066,-9.942120990638657
-3.124000206498333,-55.69451665400343,60.92227922311248,11.40073195452875,71.50082410354581,3.6974051546660487,38.14223266248938,-30.96882895668176
-3.1462986177912766,42.40183212128414,-10.00970846792237,-9.042354356874965,75.89048485531791,31.575366172683932,32.881716065385575,11.401500898036453
90.78434703481363,-0.4917826334169796,-28.83488736520232,-55.292221636743946,-92.84094017441,70.74068116741837,0.41544845966642185,38.83565418194918
96.80250830370439,60.140172736724985,-42.28381108350084,11.976803321052776,23.897388865062204,75.09039227955071,43.98251643688802,-12.226987121496244
-47.59765136667817,58.085349824112555,-43.587893999369044,27.586242232862173,-59.31516431228362,45.824413744518615,-44.09423511067894,43.021424148796044
81.21622776352352,53.52776311490871,-11.006040722476659,89.66925863569136,40.81664853442577,87.38225484581638,11.532875812968555,11.466686359030533
-31.330911255710976,17.0768583506115,-24.645546407949535,15.639359349440893,-27.331945980622738,10.66178292170449,-28.38891586893003,14.447626657934606
-52.88020937110644,55.07795540881091,-46.48430281116942,58.60044441744993,-55.047415400462484,53.011502550140996,-40.25029308248765,39.60576007786642
-41.7223967227532,-36.18790350437386,-85.78846486113943,32.34624231486142,-23.89375104818235,91.14454037097785,-20.67446350268081,25.78639720085671
-50.691648882292945,78.9101734201179,-71.50562446043972,-13.46813260350937,-6.716460542081994,69.4661430068646,-38.703851166769425,27.672211708934285
-92.85965371974493,111.13593780740398,63.501307496892224,49.60750394362915,-130.262314274096,6.48843831071172,-34.06749322732633,31.10431806747799
36.56658184377805,5.866876797205141,25.202429228000234,14.819528943707759,48.86416767414816,14.880250326498723,37.0287408444469,18.11619513469907
-90.1374033372166,10.593116646999537,-87.92977191723953,37.288533383466245,22.008860411763532,-10.169597877843366,-30.574561977403793,19.048844687145532
-54.842547221349946,-3.94848047592922,-52.377396942218674,-93.54004318351276,85.20242638211793,-37.614791181938486,8.874617185573541,-47.0416602926926
53.38884491583782,5.119208492514105,53.620543671685674,5.851204375335038,46.364199470833135,11.41574638833031,48.67853895557508,6.938745871343521
-82.26701156359555,-45.08515842055593,-12.539719868508353,-39.76303340493951,-50.26444856669776,21.564104530474907,-49.1175707050715,-19.992254426227774
20.305920840386133,-21.275615145333013,79.55839548415369,-2.932652512120285,76.61017640494863,-15.14334916996401,46.61090853502711,-1.3702048413762569
-52.43723860187668,45.80523156561249,-52.8100462576731,44.23171898558483,-44.728341550597236,41.23350885033279,-48.32337365313091,43.937748062605635
10.276478325008318,-115.83363295415018,-3.1969222038134113,57.93091787341591,54.572019001570496,-94.62654941697654,-3.8156025934800937,-29.52109856028845
32.220858151358655,-119.18354482366078,23.05499624381596,59.77356223213427,-111.20005692164492,-49.608588837858356,-13.98213950623527,-31.83250361248756
55.77565135892183,-27.942655094127556,13.980263520189201,29.759800276622588,-22.444865110686425,4.699806831364852,16.256104326143145,-12.57923462090531
32.907536932817166,131.0123418398635,120.99633927875384,-14.230996371355287,51.396057146503175,131.13447552425816,42.7396563740721,37.64193381921113
0.17066788356443244,-10.256176997084081,0.3100620014669605,-35.31217124746366,6.982763436976919,-11.885425530218406,0.7822483012712951,-22.77949818767978
-25.38178603623384,-7.826926846060388,-5.473953875275006,-0.8606842672008559,-11.324974288934333,-36.88376264078129,-10.482475245915658,-18.543525651583437
-92.55118373756005,-2.1514666781294554,-91.30994085326505,-93.62521422967184,19.116400948087048,1.3210881525050764,-35.28513185536251,-47.104189740801786
-9.71618290720911,-4.225298724470767,-1.2140681184423228,77.1312344047823,9.150847663021285,63.66096210668313,-35.87773436409395,39.624008178669186
32.740813778681975,-11.280129158839824,97.34752760267682,28.027006342098705,49.6348544350636,-13.599850184158912,47.89660264528622,36.569347478761486
-7.241951889202447,-2.791773885485208,-39.77063605370758,4.712938725578392,-15.383960437144804,8.32206165862855,-25.473193700096342,-7.581653891830207
1.924602601784596,5.762037165552815,-95.3893223428381,15.631032081564697,-97.07798286843871,29.04070125354308,-44.897320911870565,28.814236256193155
-29.931238938902528,2.1275021815646027,-26.3686192994356,-4.769494825965384,-28.695447653552264,1.6758247141517966,-31.034923174856843,-2.783591355328305
-51.44377799712752,47.66605623880216,-79.83373077834433,2.611552055697265,-81.57719555629569,11.250851720080194,-47.39020164017038,13.648427615314851
41.326831543808105,-67.37482320600611,32.46750592302481,-65.88365258220183,66.23583723710858,-41.64399228577571,41.03548004147693,-42.16845785804677
-56.095696666137215,26.943280788259823,-56.227585183510875,-0.1309872712188555,-44.23286255070129,-19.369612460792915,-13.389700911436755,13.197359698540609
26.085287433666505,-4.933829453934589,18.806627144617465,3.420717438313554,-25.378690098721094,-29.312401123332545,1.294705376278003,-19.135310555952955
-24.41340158043197,44.61870392557722,-36.007717456684894,44.501823582826106,-86.09076508956349,-21.891680649971583,-29.575469564195046,-12.449542010166304
-39.93124920713584,-33.10516327595684,-32.662898926535085,-25.86528534366605,-33.19699214218122,-25.972612061780346,-31.208904660488624,-34.59430232516695
17.00968150576966,-37.798708883919936,64.72405132790446,107.11009175093037,117.39266265358754,30.62815488344055,41.20489871329917,34.547077973953805
34.50882645885819,96.0894206224912,-56.625745595013306,83.42664811285512,-15.378104386658597,-26.020232024979553,-4.240294460150238,40.6717656944147
-43.137687803120706,-12.49454286771907,-35.63758061938322,71.28166236587529,-11.073652820831049,8.131606644758731,-47.90723282723015,30.16481703046078
-11.516851682807054,34.53616045177985,44.656385349938304,-2.5372535340017355,37.28076718284998,-100.56469613655356,-24.724978351115677,-46.60278465226617
-1.104742602041501,-52.82364650399637,42.02549448959127,75.61354233263182,-42.16797882401979,116.5100972899557,-32.53203370190639,29.19822858757088
33.32315996894132,33.489573139614606,-101.44866989765863,-41.38260912871885,-41.72652772921951,-131.94035945074825,-10.500957242575467,-46.362043262270625
-35.51869474628472,-5.209447967844861,-11.446508863553284,17.814315083888058,-34.49314472290619,-42.706857451333654,4.49519620939364,-22.90586615690813
32.142102395833156,3.946287703285266,-29.954588147649883,-63.0403588049728,74.3126067844907,-56.62536698665995,21.472198860266943,-48.42924492289481
-16.5982051664434,-7.314271314566972,-16.906057189604738,-75.36756345419552,-18.072944535380103,-74.78858375302316,-0.6728302707411444,-41.4116701990627
-117.68688936583338,10.818915920021922,-50.730383368743,120.40244914886179,-114.61951175815328,65.1648134372276,-31.14996816492852,33.18073695598653
-132.03054210138646,7.214458753932835,-79.27605054205029,76.0426925508754,-63.32916796359174,-97.64143800675093,-40.894007584917844,-8.011159405252435
-53.30528535562252,60.35101461009036,-50.13082256929575,64.81275113738435,52.89077171893049,-22.868565760079044,3.3933899931710556,23.332646340374936
19.620995198570736,-43.10269325375887,8.472063461406,-45.42545518492278,22.41079374497551,8.919593232946022,8.284693235358631,-16.422635035415546
53.187565474475036,42.54360429651506,113.1506926737178,-4.466070248001636,114.8799835597506,-53.1073065679155,43.77137917494673,-31.237994298454364
79.31748394277294,-126.65074689291966,-11.315087747018719,-109.03775167903727,141.31511835602245,-22.54632305327069,49.44626491385239,-38.35270200461994
48.649555688831114,10.70888511368164,-24.04820949802656,-36.09448631853976,47.22867929894821,17.56416380581928,1.3015339828894668,4.391264051100663
-44.46692610002404,10.304955063960207,-23.53956440221141,9.06630903591561,-19.770889610769977,6.900956243234296,-35.52832832585125,-16.113832978956708
77.30003172507828,89.95106885786412,88.25815227257118,79.86848572460102,80.05737752776521,-44.77282309515472,24.207064697717485,21.488688664149564
-50.014883937260095,-45.56345606199832,-27.478809635955578,-51.35725208712902,-53.4355916568854,-12.300982874805062,-33.24888390390347,-27.02267890474136
-58.63708541969836,-22.539104061494037,11.175578236073287,-119.64975071052041,17.49648666245884,-121.43060967888876,41.50918445581962,-24.207863088512205
39.4946359717853,-68.19157598509149,18.997468075797098,1.324165315991742,15.219502805901676,1.215396366789291,18.220293564285896,-36.674134528456115
52.04694673683646,-50.74172351244334,42.799107256129645,-58.790200427360766,16.432905668468255,-55.93569232071956,31.839560201537694,-36.938196636746724
-28.119078267914272,-77.65650825437349,-15.341901036532064,-77.18830990774875,-25.434378224948667,-77.92098215859068,-23.053815435735324,-42.006572960747434
-42.43129118636773,-117.15544393803968,22.746444626281285,-98.03950845902366,-98.74867432250346,-66.09638685884059,-28.21447070915165,-44.85625260652944
7.657957951104998,-137.01199578769774,-12.47349630694799,-135.6247675691939,-87.47636056174721,-63.806113787569934,3.9763273157860013,-43.371628227781315
40.75039233324778,28.218793488547345,40.36445075752377,38.53614838610547,49.05967749323692,32.20324109631885,43.33939938875763,33.48263738176071
-36.63819695208937,23.78035106096799,-41.57313928060838,27.713892200508475,-45.69997119796727,27.702921067188186,-43.601649075576354,20.11872534173243
53.35621767339225,-31.563461330859546,52.25352103834843,-27.775267137185825,24.235624398856913,-67.7782215518092,24.20797834213458,-37.931189827987644
48.883961212185724,23.40981762725377,-109.2231341666577,35.92868759413048,33.10438901008547,-44.808957544474296,-32.036143714206624,6.201512314930078
-27.90405050258341,-18.679949133884808,-27.121473430149518,-18.57522579296442,-31.074408357302485,-19.803253436942008,-26.30821194574624,-28.199778256349994
31.930600315781845,23.776850952339903,61.09582583763879,-23.46230549527515,-107.49580076406376,-91.54069364833903,-27.94078230985929,-45.789631076320546
50.15495430478021,-23.115016021017308,18.058659625972666,41.194914187397266,24.592166519467877,40.03878665762496,13.972939792412987,-1.0100744239912558
-79.66875190337716,-98.70825974223187,-114.08477921453961,-60.6356491952284,-118.3772560380868,21.85500645816925,-24.862639220021787,-14.595723769357882
24.91933601144495,48.677288471120384,46.697342273433776,-46.47566190342188,4.153345647978525,-68.91263676898492,-1.1513690454916556,-7.351165852724527
-34.44056724750797,-109.12378798629696,70.90985673135152,-26.850250783556774,-82.1615840234236,69.83572094317495,-26.2011354258641,-11.094837049137261
8.315452160476191,-47.09221760125722,7.3370340819067135,-47.34630107629044,8.163016440910502,-46.931457808209686,7.895704268796365,-47.47029665736323
-11.895823989032442,4.103421674284154,-13.360612265647937,-73.2437953505579,-32.556261867184595,-25.936503569971517,12.849527899352111,-35.042638278520414
7.282411605830477,-48.66505763073249,48.02235166346047,-33.727859733346,45.929103596493924,-55.689633630264154,28.289028048585877,-42.91178107250039
-63.1120927251086,-39.36096012878086,-82.23797753077737,3.4158737626263083,-78.78190547468704,-19.464973115242625,-35.10016654104151,-1.191941615947357
4.514781467959289,-69.22275889172953,-60.65874691713728,86.86918263426756,93.46696423053025,71.15777784292649,10.916257121954473,25.099364533082948
-37.893262134653774,42.51916863519471,-59.166492954130035,-44.28551034165726,-34.70996073079514,-49.66642620761552,-37.37853995015358,-3.6034589014694163
44.02528573050533,50.12570818369902,-14.971292640791003,-59.76458395816702,-16.479792787571334,-60.22602545434464,-41.74951211496967,25.403183461272505
-20.692704131207474,57.50536934673465,-37.514408348997584,4.94360861176374,-9.43814161013281,57.85220676420367,-14.093741440913945,26.41838989120103
-34.155950715330995,43.703505125530455,-53.798247010783804,43.22496314377161,-51.824742917325906,46.471618351484,-43.870904369346206,39.47403950032549
-78.83975862340853,28.00700599223147,83.86181353663869,-3.246665184933397,76.02677472111182,-71.42126915083803,-5.145498741206431,-27.53889357333642
-58.330707583847875,-70.90426739455171,-62.415808785874276,-47.32446789431622,-54.835060264570295,-78.26931451701144,-3.16713859370018,-49.21795785165743
-22.6597599399013,-52.207835905820644,-50.84444070071821,-30.421500787579916,14.921896056858666,-26.241514314092235,-18.63487489215183,-17.885745421084984
30.094765274665164,-31.208721848631466,59.34955360073485,-6.966245138323466,41.58343587144663,-29.267746636206844,31.234250078745703,-2.782617963546663
-25.762651482436347,-7.729420660284538,21.078011712128546,-49.61733050904794,-0.9930989175209055,22.990706297913942,11.889806368878531,-12.740550172549561
-0.27005174873126125,64.78879861719537,22.2557612748603,49.32071173173502,26.163427033728897,40.74542413960647,-7.134752903050014,30.700675315183148
73.084836810461,24.55292557468704,72.90535884458879,-1.4205320190229516,-8.422180736631523,82.23434057444452,3.0092897815171895,11.978754601017648
-73.62010770641179,-88.92731209889085,-48.85928789862026,29.305754804632016,-68.34684162564089,-97.73724676412883,9.987288761165424,-44.73284630303218
58.079953753658536,-17.866049906092567,52.22667370134724,-23.852846099548586,58.28343301201932,-16.93872095159738,49.42209518877314,-15.282425798789632
13.553436179924072,69.48456141344555,10.112825802482448,71.59521230313264,-19.435488754065457,13.37821047290582,-5.391903463022352,42.86997185984231
89.69550213551105,65.16083889978619,77.94779228137631,-14.299122999830843,78.0809235389671,-14.08588271602054,3.7622736846734455,37.264529160656195
18.00670489808119,9.173957907497298,28.562119230719762,-11.16211712151106,44.80560591272887,24.379408399519754,37.33694517878375,6.310450086281904
-5.642768547109743,24.703452094463657,-4.771418954000251,18.012113942416136,-15.578543517987356,21.28345373667952,-9.838904789766175,20.750060910920325
-48.60714585787618,-79.84348640853132,-45.030487451521225,-81.46992648624743,-5.84491499028654,-9.065596044151336,-29.589502562983395,-43.03123808984116
-104.00265856673508,106.02965347886528,48.70283321051204,18.692062161526103,-60.85582757849449,-46.14113912995966,-39.17689682061681,42.20772622430506
27.244499795998333,23.56495482466855,42.52774124936908,-9.704773190089126,72.81970895347725,8.062985211730421,49.25516495403217,13.524837079339576
49.66660188493775,-36.47071288130722,38.79113147208426,-28.008832152553115,45.12425021318068,-42.47074889127455,41.8802376963138,-35.263605140194045
-9.634994337510038,62.88799491417534,8.685684009806923,-26.48185573093904,-17.04132339406727,60.34550749402473,1.4722239348307866,18.60372860408775
-118.6771654225851,-23.758588978433384,-120.42140956880678,-30.30909073585076,20.5418861613107,-9.765293217450925,-46.06873223180661,-46.54887447357211
-79.69814991727381,110.77894156790855,53.48588433197694,63.7267885566145,53.63812819333182,62.93558980492497,-27.24408382599044,47.280931281316214
-1.3692262790678997,-11.951012346745834,-29.61878820683475,-2.0419318914391593,-11.28662275838174,-28.390684710939603,-17.699368594221944,-13.299982511714035
37.76707947748554,79.57435855412477,40.76994316923684,-0.8196404247483949,49.34209007223123,23.032172992977433,-26.787495715670506,36.890446330697884
-49.2166273488658,-22.656093616132328,26.52365190693717,-92.81599652918504,-50.114237664352004,-8.199505252618271,32.50235993485417,-10.381526364957317
41.860515099415494,-58.45366917779816,111.90070296444377,14.041434194171492,105.19446828301994,-19.649983054668596,43.42995146022477,10.063106794297681
47.917932906437436,-21.830195911059562,-4.647266560505798,19.6854384692455,-2.467537751714016,-74.30190907847273,0.9921258680579683,-27.200785205728394
-86.4826902945205,64.85699083242054,-96.35734155680991,-61.202301647130795,-93.05391896237407,60.01891324488884,-42.35262243582929,-2.009166005595773
39.47948808478416,-22.784256507244645,13.273331151500814,28.89677103956913,59.73622330513154,34.595204534416794,39.220305105357326,9.57045155512499
51.13547791410381,36.44378136613576,51.123707452353365,36.421579654559764,47.623033632940356,44.72889350065121,45.459531272785895,38.92760488662506
32.52927123587484,-39.570785678388674,-2.2894965462571593,-23.626837206870977,3.0410524109087578,-19.56418349178376,12.443380453095685,-37.44203486900851
-4.57097101329508,115.74776970048758,-39.27838410930861,115.73751716591907,10.102966478516894,110.91406242757918,-21.885400077306972,38.98082854147046
-34.740824187985105,1.6258817090888675,-14.295436930896164,21.38874904423457,-13.66663863369368,20.79840760639494,-24.0921890215822,11.061577481961457
33.78187038117711,-15.510042260213686,23.111217354890123,29.526635710721916,35.28331659203201,-13.156579684895448,8.186225340368011,2.1959497966907975
17.159039282876808,-55.73598514462757,-64.37060858647372,-59.02398939467317,-92.08123341206759,33.78207679662218,-26.028768958154203,2.9470853791096374
53.77890628741569,-46.07582408717209,-13.275007204084819,-91.66470059239316,-87.57936537013322,-22.51435379221467,-14.216629710389661,-18.204450708853194
49.29397786065755,68.22047903968974,124.91090808174263,-68.69542458011621,107.53657232879475,-90.95424209041957,44.398853979223716,-23.798750234732722
96.8568707080561,28.407456631376597,32.32745558937377,120.20195179551511,72.67643805862471,-37.187434608088054,-1.9463184137452103,27.549504672464593
18.926419245069482,-120.59738362986651,105.18422487230163,0.3310307123102266,60.98045547327867,31.978192940928515,39.83149055628918,-44.276122721047564
81.74090963222889,30.16950604568932,101.62460169322024,-31.07596550076675,99.73199533278805,-37.422330429515,41.685907223989815,-16.67296556530883
-15.756739911130355,-34.85017616293803,-18.943189231739677,-37.34611663413426,-27.702885646646674,-20.16091246373855,-23.1650715476749,-28.67732282288451
22.10609570253437,-28.85982558073313,22.123226511285058,-28.632289932173197,34.27475561161782,-38.34463608147594,31.69913633675266,-29.103536155096666
118.82443180487883,-62.705929776626384,110.1981125370713,-75.80776130430398,116.32387767192186,-66.98323282217945,31.61518991867827,-14.831688058830117
-18.727580997204324,-128.5877211728938,-16.997436855023672,40.84180131663534,-57.81251500965863,27.152273369714617,-11.210379704546902,-43.935401987106275
65.82124623894407,-53.83349255256862,-6.885953257268892,17.699762589507177,64.66406824070617,26.973595543115184,33.59675422696158,-13.880529436429804
-70.60599711450077,-20.92204088975623,-33.85442974740138,13.7661282657173,-54.02949691958404,-78.5627913659668,-20.105267176185148,-37.59918914388014
103.63437651058547,35.13908325869906,-20.958299525947293,-23.839115518111978,-53.451561037149204,50.260264519674564,24.869501182272586,40.448466880659964
-50.12956673558836,-50.90679352890535,-51.31370147039425,-50.346871593894235,-58.28253878251671,-24.216614517243666,-42.58277422986837,-34.00389014678042
45.8171228746396,1.344387094413545,1.1325180487450317,-33.7855418778656,-67.0252769914532,89.61599227966241,-17.774172451858675,36.302664149072385
22.201482446792483,-31.17763257778068,23.849277165360004,-25.60110533673096,-17.358387119110876,-6.418025056913077,0.5608134412158776,-21.773711333411537
-58.09724389227853,-61.72274750337446,-66.03402458146203,-59.00566599596376,-105.64878511714888,-21.705477737059365,-37.77852608639682,10.68556755982997
-46.94116549805214,9.66567887782499,-62.14442028560435,19.3374138726905,-29.246294443989942,47.175707080661006,-43.92453258869031,31.179010448512344
90.18238040271743,-27.935377677524222,51.942920663921726,46.110474588525214,78.59670632423013,-46.256530429430676,38.26106303198604,-7.8778441386522005
111.77680397631089,24.460190185248216,92.42721718757716,-50.59711344680873,-26.096123113835688,31.96750268843872,41.45118649926469,2.5875373027170383
15.751508626433647,82.99774108748088,-27.654322827847885,-11.496724455253286,25.03244269237361,79.52307973290162,1.9858199823316056,32.1026263625766
57.5934889989567,-8.646931157992153,57.27053360425342,-6.772350949532192,54.62364107357894,-0.3538710192218475,37.13621779823187,-11.373929483363078
25.18933339613998,80.8828813945287,70.60136990860457,60.627487836994064,6.040078993071847,-9.617446441141404,30.797192527240185,32.42216978897278
-47.63515591129412,48.1026831121468,-23.093453720488046,68.54100180947424,-11.899012531713243,69.14099809764289,-15.642013758589755,34.63221039681319
-71.59766775419949,73.79530442708672,17.748257049096622,51.86043418662279,-97.33815992332843,-5.518255549486471,-37.676263751717585,18.956339966660977
7.747980470289624,-37.225162063651396,-1.1512433928106078,-36.21327186867111,31.316050929028563,-0.3815634023725866,6.3851061400168305,-10.413523072205123
4.029646031272164,-6.107243240102255,19.069420042525703,12.636835115870111,11.307559722214819,-5.720985134488557,6.964979193302433,6.94622372273804
92.6965399947643,-67.42726031277608,34.3382641000091,-91.89650105297527,39.55182380066661,-91.67094067937306,33.102172225901654,-7.115915758811255
80.18539985763093,74.76816096744575,60.530114562030526,81.64705920168002,-37.779535350058175,14.933974453128767,43.355634457120956,1.1931009581659566
18.37514079124534,-50.6810570542962,-71.38213870370951,-72.57353579434671,-32.62893985469679,84.53016483852953,-42.414634013960125,3.616623321689005
-70.34374746367956,85.54551796368419,23.027685949322965,99.99471736947858,58.49698920971203,-50.20450349135625,-11.255079472500839,12.616453892667401
30.12730403558424,-10.6667882867781,29.785560878801153,-12.067077855249838,29.672856777390816,-11.169478998628383,30.59449820074404,-11.531588012522377
-19.176091113466573,29.146331624350626,38.16828136013043,71.5430055507198,73.79784816492389,40.50506221273277,28.565000437027905,24.566843370888208
6.926383747282653,-26.27935438494936,-0.8344234766804516,-16.38797587641183,-0.7728147964246532,-15.860568261524016,8.84411684316072,-16.796546408727906
14.793203471417536,-81.53832158971498,-15.57633542299982,-23.899423857490266,66.40072364032267,37.12877448729487,49.87804914285421,-26.253438783975803
21.330073595601625,56.32229539676796,-52.74883324500835,74.83740933051232,-39.74816071827926,79.22557860818742,-27.026236439832296,20.277420025182366
24.3076075963465,44.584256236597554,-80.10487601113483,0.5539310417603798,17.682784636515418,55.33420081137457,-26.971827549775796,20.380840850315167
-22.079871846389203,-39.12219751248098,29.470171728729515,38.4800890593345,29.362968398395044,38.517920436607696,9.522160173411898,-4.203107376550172
-23.52875333963955,66.34051413890445,90.60251914708519,-4.815785507096375,91.11422117978621,3.7883661249754526,16.859203190651968,4.024245062450163
-52.49693299088425,-1.9647887896685894,70.83718308173384,9.976879749801395,83.37068895979269,-15.635078765037012,12.886238792524196,-34.25936543268714
14.029337781857613,-111.74975490694982,87.59310736262519,-66.69124540110224,18.999605014668752,73.27692604731946,7.812400607451906,-18.996271291459475
33.54407298506149,-43.18119772642415,-54.804480628242146,13.210755111775482,20.995334243289356,2.7639083069863166,-22.669088906544353,-33.844172065159185
121.137155718459,1.5427284442584923,-33.78373426908073,68.57629409573848,4.834208406783775,-106.58763651749513,23.94371151881171,-10.547657590982809
18.088204085383747,-32.74982996095921,31.995218951877916,-20.24056259542183,48.56130894238209,-41.03761401609773,33.57231044367521,-35.988565780698465
-28.011032476041493,-53.469479608055174,-42.66074621016887,87.27539287472572,83.05587198877325,82.50362449465082,17.837644185997576,22.434568580282814
-8.312802457791433,70.63395416820295,11.954098586883948,59.99461241992411,-138.44314480955174,-18.73984872061369,-42.45788881614152,-19.106669232087047
66.72973065363075,69.67136044876639,-27.511665337580723,-13.294198417512147,68.31997881870046,21.439455235575263,6.103230280869518,43.54147564510335
